1.367070e+00 2.425905e+20 2.885000e+21 1.649322e+17 1.084805e+18 1.688470e+19 7.744710e+18 1.893805e+11 2.216350e+11 5.347015e+11 3.271400e+11 1.250725e+11 2.508865e+12 1.344300e+12 3.138450e+11 2.279020e+12 5.330955e+11 6.672870e+11 3.138735e+11 3.127438e+21 4.462415e+11 9.845675e+11 2.784216e+12
1.367530e+00 2.426360e+20 2.884950e+21 1.648835e+17 1.084490e+18 1.688700e+19 7.744785e+18 1.893640e+11 2.216205e+11 5.346385e+11 3.271280e+11 1.250490e+11 2.508635e+12 1.344275e+12 3.137745e+11 2.278785e+12 5.329925e+11 6.672715e+11 3.138100e+11 3.127435e+21 4.461985e+11 9.844440e+11 2.783890e+12
1.367990e+00 2.426815e+20 2.884905e+21 1.648307e+17 1.084140e+18 1.688920e+19 7.744860e+18 1.893470e+11 2.215945e+11 5.345715e+11 3.271405e+11 1.250255e+11 2.508400e+12 1.344220e+12 3.137135e+11 2.278545e+12 5.328905e+11 6.672195e+11 3.137460e+11 3.127441e+21 4.461580e+11 9.843825e+11 2.783568e+12
1.368450e+00 2.427290e+20 2.884860e+21 1.647771e+17 1.083785e+18 1.689130e+19 7.745155e+18 1.893300e+11 2.215645e+11 5.345045e+11 3.271310e+11 1.250020e+11 2.508165e+12 1.344150e+12 3.136420e+11 2.278310e+12 5.327880e+11 6.671950e+11 3.136820e+11 3.127439e+21 4.461135e+11 9.842406e+11 2.783236e+12
1.368910e+00 2.427775e+20 2.884810e+21 1.647201e+17 1.083410e+18 1.689280e+19 7.745545e+18 1.893135e+11 2.215345e+11 5.344375e+11 3.271155e+11 1.249785e+11 2.507930e+12 1.344045e+12 3.135710e+11 2.278075e+12 5.326855e+11 6.671490e+11 3.136140e+11 3.127438e+21 4.460695e+11 9.840923e+11 2.782914e+12
1.369370e+00 2.428260e+20 2.884760e+21 1.646774e+17 1.083135e+18 1.689450e+19 7.745535e+18 1.892965e+11 2.215095e+11 5.343635e+11 3.271130e+11 1.249550e+11 2.507690e+12 1.344065e+12 3.135065e+11 2.277840e+12 5.325830e+11 6.670965e+11 3.135525e+11 3.127436e+21 4.460270e+11 9.840020e+11 2.782596e+12
1.369830e+00 2.428740e+20 2.884715e+21 1.646243e+17 1.082780e+18 1.689655e+19 7.745505e+18 1.892795e+11 2.214935e+11 5.342865e+11 3.270750e+11 1.249310e+11 2.507460e+12 1.344015e+12 3.134430e+11 2.277600e+12 5.324810e+11 6.671230e+11 3.134875e+11 3.127434e+21 4.459840e+11 9.839403e+11 2.782274e+12
1.370290e+00 2.429225e+20 2.884670e+21 1.645770e+17 1.082470e+18 1.689860e+19 7.745460e+18 1.892630e+11 2.214635e+11 5.342115e+11 3.270375e+11 1.249075e+11 2.507225e+12 1.343990e+12 3.133830e+11 2.277365e+12 5.323785e+11 6.670865e+11 3.134160e+11 3.127433e+21 4.459410e+11 9.838500e+11 2.781956e+12
1.370750e+00 2.429710e+20 2.884620e+21 1.645330e+17 1.082180e+18 1.690065e+19 7.745525e+18 1.892465e+11 2.214555e+11 5.341455e+11 3.270270e+11 1.248840e+11 2.506990e+12 1.344030e+12 3.133315e+11 2.277130e+12 5.322760e+11 6.670430e+11 3.133435e+11 3.127429e+21 4.459068e+11 9.836968e+11 2.781628e+12
1.371210e+00 2.430190e+20 2.884575e+21 1.644768e+17 1.081810e+18 1.690270e+19 7.745675e+18 1.892265e+11 2.214475e+11 5.340810e+11 3.270205e+11 1.248605e+11 2.506755e+12 1.343935e+12 3.132800e+11 2.276895e+12 5.321740e+11 6.669965e+11 3.132855e+11 3.127429e+21 4.458593e+11 9.835440e+11 2.781306e+12
1.371670e+00 2.430675e+20 2.884530e+21 1.644188e+17 1.081430e+18 1.690525e+19 7.745675e+18 1.892025e+11 2.214525e+11 5.340485e+11 3.269930e+11 1.248370e+11 2.506525e+12 1.343820e+12 3.132285e+11 2.276660e+12 5.320720e+11 6.669520e+11 3.132320e+11 3.127425e+21 4.458138e+11 9.834175e+11 2.780988e+12
1.372130e+00 2.431160e+20 2.884480e+21 1.643649e+17 1.081075e+18 1.690775e+19 7.745645e+18 1.891790e+11 2.214345e+11 5.339955e+11 3.269665e+11 1.248135e+11 2.506290e+12 1.343745e+12 3.131775e+11 2.276425e+12 5.319695e+11 6.669120e+11 3.131715e+11 3.127420e+21 4.457845e+11 9.833505e+11 2.780666e+12
1.372590e+00 2.431645e+20 2.884435e+21 1.643154e+17 1.080750e+18 1.690935e+19 7.745915e+18 1.891550e+11 2.214320e+11 5.339345e+11 3.269535e+11 1.247900e+11 2.506055e+12 1.343705e+12 3.131260e+11 2.276190e+12 5.318675e+11 6.668645e+11 3.131065e+11 3.127420e+21 4.457325e+11 9.832835e+11 2.780339e+12
1.373050e+00 2.432125e+20 2.884385e+21 1.642637e+17 1.080410e+18 1.691195e+19 7.746015e+18 1.891340e+11 2.214405e+11 5.338740e+11 3.269415e+11 1.247665e+11 2.505820e+12 1.343660e+12 3.130635e+11 2.275955e+12 5.317655e+11 6.668070e+11 3.130410e+11 3.127416e+21 4.456845e+11 9.832170e+11 2.780022e+12
1.373510e+00 2.432610e+20 2.884345e+21 1.642074e+17 1.080040e+18 1.691350e+19 7.746005e+18 1.891330e+11 2.214700e+11 5.338045e+11 3.269480e+11 1.247435e+11 2.505590e+12 1.343565e+12 3.129985e+11 2.275720e+12 5.316630e+11 6.667485e+11 3.129760e+11 3.127419e+21 4.456415e+11 9.832067e+11 2.779699e+12
1.373970e+00 2.433100e+20 2.884295e+21 1.641481e+17 1.079645e+18 1.691505e+19 7.745965e+18 1.891320e+11 2.214830e+11 5.337315e+11 3.269460e+11 1.247200e+11 2.505355e+12 1.343440e+12 3.129335e+11 2.275480e+12 5.315610e+11 6.666900e+11 3.129110e+11 3.127416e+21 4.455956e+11 9.831526e+11 2.779377e+12
1.374430e+00 2.433580e+20 2.884245e+21 1.640880e+17 1.079250e+18 1.691660e+19 7.745925e+18 1.891315e+11 2.214585e+11 5.336585e+11 3.269380e+11 1.246965e+11 2.505120e+12 1.343300e+12 3.128680e+11 2.275245e+12 5.314590e+11 6.666325e+11 3.128460e+11 3.127414e+21 4.455455e+11 9.830924e+11 2.779060e+12
1.374890e+00 2.434060e+20 2.884200e+21 1.640383e+17 1.078925e+18 1.691815e+19 7.745885e+18 1.891305e+11 2.214325e+11 5.335850e+11 3.269180e+11 1.246730e+11 2.504885e+12 1.343255e+12 3.128030e+11 2.275010e+12 5.313570e+11 6.665965e+11 3.127805e+11 3.127413e+21 4.454960e+11 9.830156e+11 2.778738e+12
1.375350e+00 2.434505e+20 2.884155e+21 1.639818e+17 1.078555e+18 1.692055e+19 7.745910e+18 1.891095e+11 2.214060e+11 5.335095e+11 3.268980e+11 1.246495e+11 2.504650e+12 1.343170e+12 3.127375e+11 2.274775e+12 5.312550e+11 6.665350e+11 3.127155e+11 3.127409e+21 4.454465e+11 9.829965e+11 2.778416e+12
1.375810e+00 2.434955e+20 2.884110e+21 1.639269e+17 1.078195e+18 1.692325e+19 7.746515e+18 1.890840e+11 2.213910e+11 5.334350e+11 3.268730e+11 1.246255e+11 2.504415e+12 1.343080e+12 3.126730e+11 2.274540e+12 5.311535e+11 6.664850e+11 3.126505e+11 3.127408e+21 4.453970e+11 9.829167e+11 2.778094e+12
1.376270e+00 2.435405e+20 2.884060e+21 1.638720e+17 1.077830e+18 1.692520e+19 7.746720e+18 1.890590e+11 2.213615e+11 5.333680e+11 3.268425e+11 1.246020e+11 2.504180e+12 1.342995e+12 3.126075e+11 2.274305e+12 5.310515e+11 6.664335e+11 3.125970e+11 3.127406e+21 4.453465e+11 9.827910e+11 2.777772e+12
1.376730e+00 2.435850e+20 2.884010e+21 1.638129e+17 1.077445e+18 1.692880e+19 7.746830e+18 1.890330e+11 2.213350e+11 5.333120e+11 3.268120e+11 1.245785e+11 2.503945e+12 1.342870e+12 3.125425e+11 2.274065e+12 5.309505e+11 6.663970e+11 3.125310e+11 3.127402e+21 4.452891e+11 9.826663e+11 2.777454e+12
1.377190e+00 2.436300e+20 2.883970e+21 1.637539e+17 1.077055e+18 1.693210e+19 7.746940e+18 1.890080e+11 2.213090e+11 5.332665e+11 3.267755e+11 1.245545e+11 2.503715e+12 1.342745e+12 3.124895e+11 2.273830e+12 5.308505e+11 6.663535e+11 3.124645e+11 3.127402e+21 4.452318e+11 9.825406e+11 2.777127e+12
1.377650e+00 2.436750e+20 2.883920e+21 1.636956e+17 1.076670e+18 1.693440e+19 7.747050e+18 1.889825e+11 2.212835e+11 5.332210e+11 3.267365e+11 1.245315e+11 2.503480e+12 1.342620e+12 3.124360e+11 2.273595e+12 5.307500e+11 6.663055e+11 3.123980e+11 3.127399e+21 4.451830e+11 9.824158e+11 2.776804e+12
1.378110e+00 2.437195e+20 2.883875e+21 1.636381e+17 1.076295e+18 1.693670e+19 7.747160e+18 1.889575e+11 2.212575e+11 5.331760e+11 3.266975e+11 1.245080e+11 2.503245e+12 1.342515e+12 3.123830e+11 2.273360e+12 5.306495e+11 6.662435e+11 3.123320e+11 3.127395e+21 4.451456e+11 9.822906e+11 2.776476e+12
1.378570e+00 2.437645e+20 2.883825e+21 1.635813e+17 1.075915e+18 1.693900e+19 7.747400e+18 1.889320e+11 2.212310e+11 5.331285e+11 3.266575e+11 1.244840e+11 2.503015e+12 1.342405e+12 3.123235e+11 2.273125e+12 5.305495e+11 6.661820e+11 3.122655e+11 3.127394e+21 4.450834e+11 9.821650e+11 2.776149e+12
1.379030e+00 2.438095e+20 2.883780e+21 1.635230e+17 1.075535e+18 1.694125e+19 7.747475e+18 1.889070e+11 2.212055e+11 5.330650e+11 3.266180e+11 1.244610e+11 2.502780e+12 1.342290e+12 3.122525e+11 2.272890e+12 5.304495e+11 6.661200e+11 3.121995e+11 3.127391e+21 4.450412e+11 9.820408e+11 2.775826e+12
1.379490e+00 2.438540e+20 2.883735e+21 1.634653e+17 1.075155e+18 1.694330e+19 7.747540e+18 1.888815e+11 2.211795e+11 5.330005e+11 3.265965e+11 1.244375e+11 2.502545e+12 1.342175e+12 3.121845e+11 2.272655e+12 5.303490e+11 6.660580e+11 3.121330e+11 3.127392e+21 4.449749e+11 9.819156e+11 2.775504e+12
1.379950e+00 2.438990e+20 2.883685e+21 1.634090e+17 1.074785e+18 1.694530e+19 7.747575e+18 1.888675e+11 2.211535e+11 5.329370e+11 3.265710e+11 1.244145e+11 2.502310e+12 1.342070e+12 3.121320e+11 2.272420e+12 5.302490e+11 6.659970e+11 3.120670e+11 3.127387e+21 4.449075e+11 9.817905e+11 2.775176e+12
1.380410e+00 2.439440e+20 2.883635e+21 1.633588e+17 1.074455e+18 1.694735e+19 7.747510e+18 1.888670e+11 2.211275e+11 5.328730e+11 3.265555e+11 1.243910e+11 2.502075e+12 1.342030e+12 3.120800e+11 2.272185e+12 5.301490e+11 6.659465e+11 3.120015e+11 3.127386e+21 4.448696e+11 9.816496e+11 2.774854e+12
1.380870e+00 2.439885e+20 2.883590e+21 1.633148e+17 1.074165e+18 1.694940e+19 7.747535e+18 1.888670e+11 2.211015e+11 5.328095e+11 3.265595e+11 1.243675e+11 2.501840e+12 1.342055e+12 3.120155e+11 2.271950e+12 5.300490e+11 6.659010e+11 3.119370e+11 3.127384e+21 4.448402e+11 9.815097e+11 2.774531e+12
1.381330e+00 2.440335e+20 2.883540e+21 1.632576e+17 1.073790e+18 1.695140e+19 7.747560e+18 1.888555e+11 2.210760e+11 5.327450e+11 3.265540e+11 1.243440e+11 2.501610e+12 1.341950e+12 3.119700e+11 2.271715e+12 5.299490e+11 6.658435e+11 3.118725e+11 3.127379e+21 4.447990e+11 9.814152e+11 2.774204e+12
1.381790e+00 2.440785e+20 2.883500e+21 1.632006e+17 1.073415e+18 1.695335e+19 7.747595e+18 1.888280e+11 2.210495e+11 5.326815e+11 3.265345e+11 1.243205e+11 2.501375e+12 1.341835e+12 3.119025e+11 2.271480e+12 5.298490e+11 6.657960e+11 3.118075e+11 3.127377e+21 4.447478e+11 9.812901e+11 2.773876e+12
1.382250e+00 2.441235e+20 2.883450e+21 1.631436e+17 1.073040e+18 1.695500e+19 7.747595e+18 1.887990e+11 2.210370e+11 5.326175e+11 3.265365e+11 1.242975e+11 2.501140e+12 1.341730e+12 3.118565e+11 2.271240e+12 5.297490e+11 6.657685e+11 3.117430e+11 3.127373e+21 4.447115e+11 9.811669e+11 2.773554e+12
1.382710e+00 2.441685e+20 2.883400e+21 1.630952e+17 1.072720e+18 1.695850e+19 7.747585e+18 1.887705e+11 2.210290e+11 5.325540e+11 3.265265e+11 1.242740e+11 2.500905e+12 1.341695e+12 3.118225e+11 2.271000e+12 5.296490e+11 6.657505e+11 3.116785e+11 3.127369e+21 4.446780e+11 9.811382e+11 2.773226e+12
1.383170e+00 2.442135e+20 2.883355e+21 1.630418e+17 1.072365e+18 1.696190e+19 7.747840e+18 1.887420e+11 2.210390e+11 5.324905e+11 3.265350e+11 1.242510e+11 2.500670e+12 1.341635e+12 3.117880e+11 2.270765e+12 5.295490e+11 6.657315e+11 3.116135e+11 3.127368e+21 4.446448e+11 9.810530e+11 2.772904e+12
1.383630e+00 2.442580e+20 2.883305e+21 1.629841e+17 1.071990e+18 1.696675e+19 7.748005e+18 1.887130e+11 2.210670e+11 5.324260e+11 3.265150e+11 1.242275e+11 2.500440e+12 1.341525e+12 3.117535e+11 2.270530e+12 5.294495e+11 6.657135e+11 3.115490e+11 3.127363e+21 4.446081e+11 9.809655e+11 2.772581e+12
1.384090e+00 2.443030e+20 2.883255e+21 1.629234e+17 1.071590e+18 1.696880e+19 7.748160e+18 1.886845e+11 2.210665e+11 5.323625e+11 3.265020e+11 1.242040e+11 2.500205e+12 1.341385e+12 3.117165e+11 2.270290e+12 5.293495e+11 6.656970e+11 3.114995e+11 3.127363e+21 4.445563e+11 9.808280e+11 2.772257e+12
1.384550e+00 2.443480e+20 2.883205e+21 1.628628e+17 1.071190e+18 1.697085e+19 7.748180e+18 1.886555e+11 2.210565e+11 5.322990e+11 3.264765e+11 1.241800e+11 2.499970e+12 1.341235e+12 3.116675e+11 2.270050e+12 5.292495e+11 6.656705e+11 3.114545e+11 3.127360e+21 4.444974e+11 9.806910e+11 2.771931e+12
1.385010e+00 2.443925e+20 2.883160e+21 1.628024e+17 1.070795e+18 1.697290e+19 7.748385e+18 1.886270e+11 2.210465e+11 5.322350e+11 3.264615e+11 1.241565e+11 2.499735e+12 1.341095e+12 3.116195e+11 2.269815e+12 5.291500e+11 6.656360e+11 3.113925e+11 3.127356e+21 4.444490e+11 9.805535e+11 2.771608e+12
1.385470e+00 2.444375e+20 2.883110e+21 1.627418e+17 1.070395e+18 1.697495e+19 7.748700e+18 1.885985e+11 2.210370e+11 5.321715e+11 3.264610e+11 1.241330e+11 2.499500e+12 1.340950e+12 3.115745e+11 2.269575e+12 5.290500e+11 6.655790e+11 3.113235e+11 3.127353e+21 4.444202e+11 9.804171e+11 2.771284e+12
1.385930e+00 2.444825e+20 2.883060e+21 1.626814e+17 1.070000e+18 1.697705e+19 7.748830e+18 1.885700e+11 2.210275e+11 5.321080e+11 3.264410e+11 1.241095e+11 2.499270e+12 1.340810e+12 3.115285e+11 2.269335e+12 5.289505e+11 6.655230e+11 3.112550e+11 3.127354e+21 4.443658e+11 9.802920e+11 2.770960e+12
1.386390e+00 2.445270e+20 2.883010e+21 1.626294e+17 1.069655e+18 1.697910e+19 7.748825e+18 1.885415e+11 2.210175e+11 5.320440e+11 3.264260e+11 1.240860e+11 2.499035e+12 1.340745e+12 3.114785e+11 2.269105e+12 5.288505e+11 6.654730e+11 3.111895e+11 3.127350e+21 4.443048e+11 9.801713e+11 2.770635e+12
1.386850e+00 2.445720e+20 2.882965e+21 1.625745e+17 1.069295e+18 1.698115e+19 7.748850e+18 1.885135e+11 2.210065e+11 5.319805e+11 3.264215e+11 1.240620e+11 2.498800e+12 1.340660e+12 3.114105e+11 2.268865e+12 5.287510e+11 6.654135e+11 3.111355e+11 3.127355e+21 4.442444e+11 9.800466e+11 2.770310e+12
1.387310e+00 2.446170e+20 2.882915e+21 1.625183e+17 1.068925e+18 1.698355e+19 7.748800e+18 1.885120e+11 2.209800e+11 5.319170e+11 3.263970e+11 1.240385e+11 2.498565e+12 1.340555e+12 3.113435e+11 2.268635e+12 5.286510e+11 6.653530e+11 3.110815e+11 3.127351e+21 4.441840e+11 9.799600e+11 2.769986e+12
1.387770e+00 2.446615e+20 2.882865e+21 1.624646e+17 1.068575e+18 1.698670e+19 7.748785e+18 1.884940e+11 2.209760e+11 5.318450e+11 3.263640e+11 1.240150e+11 2.498335e+12 1.340480e+12 3.112755e+11 2.268405e+12 5.285500e+11 6.652960e+11 3.110190e+11 3.127347e+21 4.441227e+11 9.798580e+11 2.769657e+12
1.388230e+00 2.447110e+20 2.882820e+21 1.624113e+17 1.068220e+18 1.698915e+19 7.748775e+18 1.884680e+11 2.209930e+11 5.317725e+11 3.263300e+11 1.239910e+11 2.498100e+12 1.340405e+12 3.112080e+11 2.268175e+12 5.284485e+11 6.652395e+11 3.109550e+11 3.127348e+21 4.440718e+11 9.797415e+11 2.769332e+12
1.388690e+00 2.447605e+20 2.882775e+21 1.623533e+17 1.067840e+18 1.699190e+19 7.748765e+18 1.884425e+11 2.209770e+11 5.316995e+11 3.262955e+11 1.239675e+11 2.497865e+12 1.340295e+12 3.111410e+11 2.267940e+12 5.283480e+11 6.651830e+11 3.108940e+11 3.127345e+21 4.440309e+11 9.796100e+11 2.769008e+12
1.389150e+00 2.448100e+20 2.882725e+21 1.622937e+17 1.067450e+18 1.699390e+19 7.748755e+18 1.884165e+11 2.209480e+11 5.316270e+11 3.262830e+11 1.239435e+11 2.497630e+12 1.340155e+12 3.110735e+11 2.267710e+12 5.282470e+11 6.651265e+11 3.108425e+11 3.127343e+21 4.439905e+11 9.794795e+11 2.768684e+12
1.389610e+00 2.448595e+20 2.882680e+21 1.622349e+17 1.067060e+18 1.699650e+19 7.748740e+18 1.883905e+11 2.209190e+11 5.315540e+11 3.262555e+11 1.239200e+11 2.497400e+12 1.340025e+12 3.110090e+11 2.267480e+12 5.281460e+11 6.650950e+11 3.107950e+11 3.127343e+21 4.439694e+11 9.793485e+11 2.768359e+12
1.390070e+00 2.449090e+20 2.882630e+21 1.621776e+17 1.066685e+18 1.700070e+19 7.748850e+18 1.883650e+11 2.208900e+11 5.314810e+11 3.262280e+11 1.238960e+11 2.497170e+12 1.339915e+12 3.109475e+11 2.267245e+12 5.280450e+11 6.650385e+11 3.107505e+11 3.127341e+21 4.439260e+11 9.792175e+11 2.768036e+12
1.390530e+00 2.449585e+20 2.882585e+21 1.621201e+17 1.066310e+18 1.700290e+19 7.748915e+18 1.883390e+11 2.208610e+11 5.314260e+11 3.262005e+11 1.238725e+11 2.496935e+12 1.339805e+12 3.108860e+11 2.267015e+12 5.279440e+11 6.649815e+11 3.106920e+11 3.127340e+21 4.438670e+11 9.790943e+11 2.767711e+12
1.390990e+00 2.450080e+20 2.882540e+21 1.620706e+17 1.065980e+18 1.700505e+19 7.749300e+18 1.883135e+11 2.208350e+11 5.313780e+11 3.261850e+11 1.238485e+11 2.496700e+12 1.339755e+12 3.108195e+11 2.266785e+12 5.278430e+11 6.649240e+11 3.106245e+11 3.127336e+21 4.438295e+11 9.789746e+11 2.767386e+12
1.391450e+00 2.450575e+20 2.882490e+21 1.620228e+17 1.065665e+18 1.700720e+19 7.749325e+18 1.882880e+11 2.208365e+11 5.313340e+11 3.261740e+11 1.238250e+11 2.496465e+12 1.339745e+12 3.107570e+11 2.266550e+12 5.277425e+11 6.648965e+11 3.105570e+11 3.127338e+21 4.437970e+11 9.788550e+11 2.767063e+12
1.391910e+00 2.451070e+20 2.882440e+21 1.619632e+17 1.065275e+18 1.700935e+19 7.749490e+18 1.882615e+11 2.208390e+11 5.312805e+11 3.261520e+11 1.238015e+11 2.496230e+12 1.339615e+12 3.107015e+11 2.266325e+12 5.276420e+11 6.648505e+11 3.104895e+11 3.127334e+21 4.437692e+11 9.787348e+11 2.766738e+12
1.392370e+00 2.451565e+20 2.882395e+21 1.619038e+17 1.064880e+18 1.701145e+19 7.750060e+18 1.882360e+11 2.208630e+11 5.312165e+11 3.261260e+11 1.237775e+11 2.495990e+12 1.339480e+12 3.106395e+11 2.266090e+12 5.275410e+11 6.648140e+11 3.104220e+11 3.127335e+21 4.437499e+11 9.786147e+11 2.766415e+12
1.392830e+00 2.452035e+20 2.882350e+21 1.618442e+17 1.064490e+18 1.701350e+19 7.750305e+18 1.882205e+11 2.208540e+11 5.311530e+11 3.261215e+11 1.237545e+11 2.495760e+12 1.339345e+12 3.105780e+11 2.265860e+12 5.274400e+11 6.647790e+11 3.103545e+11 3.127332e+21 4.437288e+11 9.784951e+11 2.766090e+12
1.393290e+00 2.452490e+20 2.882300e+21 1.617870e+17 1.064115e+18 1.701530e+19 7.750285e+18 1.882195e+11 2.208455e+11 5.310895e+11 3.260960e+11 1.237310e+11 2.495520e+12 1.339225e+12 3.105165e+11 2.265630e+12 5.273400e+11 6.647495e+11 3.102870e+11 3.127328e+21 4.436828e+11 9.783750e+11 2.765766e+12
1.393750e+00 2.452945e+20 2.882250e+21 1.617394e+17 1.063795e+18 1.701710e+19 7.750265e+18 1.882185e+11 2.208370e+11 5.310505e+11 3.260705e+11 1.237070e+11 2.495280e+12 1.339200e+12 3.104550e+11 2.265395e+12 5.272390e+11 6.647455e+11 3.102225e+11 3.127327e+21 4.436480e+11 9.782553e+11 2.765442e+12
1.394210e+00 2.453400e+20 2.882210e+21 1.616930e+17 1.063495e+18 1.701890e+19 7.750245e+18 1.882360e+11 2.208345e+11 5.310325e+11 3.260450e+11 1.236835e+11 2.495045e+12 1.339200e+12 3.103935e+11 2.265170e+12 5.271380e+11 6.647415e+11 3.101590e+11 3.127325e+21 4.436140e+11 9.781556e+11 2.765119e+12
1.394670e+00 2.453860e+20 2.882160e+21 1.616483e+17 1.063200e+18 1.702070e+19 7.750280e+18 1.882515e+11 2.208505e+11 5.309660e+11 3.260185e+11 1.236595e+11 2.494810e+12 1.339195e+12 3.103320e+11 2.264935e+12 5.270380e+11 6.647120e+11 3.101045e+11 3.127322e+21 4.435805e+11 9.780376e+11 2.764794e+12
1.395130e+00 2.454315e+20 2.882110e+21 1.615994e+17 1.062880e+18 1.702250e+19 7.750430e+18 1.882610e+11 2.208280e+11 5.308980e+11 3.259940e+11 1.236360e+11 2.494575e+12 1.339175e+12 3.102775e+11 2.264705e+12 5.269370e+11 6.646705e+11 3.100545e+11 3.127320e+21 4.435470e+11 9.779172e+11 2.764474e+12
1.395590e+00 2.454790e+20 2.882065e+21 1.615400e+17 1.062490e+18 1.702430e+19 7.750590e+18 1.882350e+11 2.208030e+11 5.308265e+11 3.259745e+11 1.236125e+11 2.494335e+12 1.339050e+12 3.102285e+11 2.264475e+12 5.268370e+11 6.646105e+11 3.100035e+11 3.127316e+21 4.435130e+11 9.777962e+11 2.764146e+12
1.396050e+00 2.455275e+20 2.882010e+21 1.614841e+17 1.062120e+18 1.702610e+19 7.750665e+18 1.882090e+11 2.207785e+11 5.307555e+11 3.259495e+11 1.235885e+11 2.494105e+12 1.338945e+12 3.101650e+11 2.264240e+12 5.267360e+11 6.645510e+11 3.099510e+11 3.127313e+21 4.435014e+11 9.776747e+11 2.763824e+12
1.396510e+00 2.455750e+20 2.881960e+21 1.614286e+17 1.061755e+18 1.703000e+19 7.750755e+18 1.881840e+11 2.207580e+11 5.306840e+11 3.259195e+11 1.235650e+11 2.493865e+12 1.338850e+12 3.101010e+11 2.264015e+12 5.266360e+11 6.644910e+11 3.098890e+11 3.127312e+21 4.434732e+11 9.775548e+11 2.763501e+12
1.396970e+00 2.456225e+20 2.881910e+21 1.613719e+17 1.061380e+18 1.703220e+19 7.751115e+18 1.881580e+11 2.207305e+11 5.306130e+11 3.259240e+11 1.235415e+11 2.493625e+12 1.338745e+12 3.100375e+11 2.263780e+12 5.265350e+11 6.645000e+11 3.098270e+11 3.127311e+21 4.434377e+11 9.774334e+11 2.763178e+12
1.397430e+00 2.456705e+20 2.881860e+21 1.613131e+17 1.060995e+18 1.703515e+19 7.751480e+18 1.881330e+11 2.207410e+11 5.305415e+11 3.258990e+11 1.235175e+11 2.493395e+12 1.338615e+12 3.099735e+11 2.263555e+12 5.264350e+11 6.644985e+11 3.097685e+11 3.127307e+21 4.434022e+11 9.773077e+11 2.762856e+12
1.397890e+00 2.457185e+20 2.881805e+21 1.612561e+17 1.060620e+18 1.703850e+19 7.751805e+18 1.881070e+11 2.207620e+11 5.304710e+11 3.258685e+11 1.234945e+11 2.493155e+12 1.338495e+12 3.099070e+11 2.263320e+12 5.263345e+11 6.644435e+11 3.097045e+11 3.127308e+21 4.433677e+11 9.771814e+11 2.762533e+12
1.398350e+00 2.457660e+20 2.881755e+21 1.612009e+17 1.060260e+18 1.704030e+19 7.752065e+18 1.880820e+11 2.207355e+11 5.303995e+11 3.258375e+11 1.234710e+11 2.492920e+12 1.338405e+12 3.098385e+11 2.263085e+12 5.262340e+11 6.644125e+11 3.096415e+11 3.127305e+21 4.433296e+11 9.770565e+11 2.762208e+12
1.398810e+00 2.458140e+20 2.881710e+21 1.611458e+17 1.059895e+18 1.704215e+19 7.752685e+18 1.880560e+11 2.207055e+11 5.303285e+11 3.258070e+11 1.234475e+11 2.492685e+12 1.338310e+12 3.097705e+11 2.262860e+12 5.261340e+11 6.643500e+11 3.095800e+11 3.127303e+21 4.432774e+11 9.769549e+11 2.761884e+12
1.399270e+00 2.458620e+20 2.881665e+21 1.610890e+17 1.059520e+18 1.704400e+19 7.752690e+18 1.880310e+11 2.206750e+11 5.302645e+11 3.257760e+11 1.234240e+11 2.492450e+12 1.338205e+12 3.097090e+11 2.262625e+12 5.260340e+11 6.643070e+11 3.095180e+11 3.127301e+21 4.432242e+11 9.768312e+11 2.761560e+12
1.399730e+00 2.459070e+20 2.881615e+21 1.610302e+17 1.059135e+18 1.704580e+19 7.752845e+18 1.880050e+11 2.206450e+11 5.302010e+11 3.257435e+11 1.234005e+11 2.492210e+12 1.338075e+12 3.096420e+11 2.262400e+12 5.259335e+11 6.642720e+11 3.094560e+11 3.127296e+21 4.431719e+11 9.767094e+11 2.761238e+12
1.400190e+00 2.459520e+20 2.881565e+21 1.609823e+17 1.058815e+18 1.704760e+19 7.753000e+18 1.879925e+11 2.206150e+11 5.301475e+11 3.257095e+11 1.233775e+11 2.491980e+12 1.338035e+12 3.095780e+11 2.262165e+12 5.258335e+11 6.642380e+11 3.093965e+11 3.127292e+21 4.431192e+11 9.766210e+11 2.760918e+12
1.400650e+00 2.459975e+20 2.881515e+21 1.609368e+17 1.058520e+18 1.704910e+19 7.753150e+18 1.879650e+11 2.205850e+11 5.300935e+11 3.256790e+11 1.233535e+11 2.491740e+12 1.338050e+12 3.095240e+11 2.261935e+12 5.257330e+11 6.642035e+11 3.093380e+11 3.127291e+21 4.430670e+11 9.765144e+11 2.760598e+12
1.401110e+00 2.460430e+20 2.881465e+21 1.608795e+17 1.058145e+18 1.705065e+19 7.753270e+18 1.879375e+11 2.205685e+11 5.300370e+11 3.256570e+11 1.233305e+11 2.491505e+12 1.337940e+12 3.094695e+11 2.261705e+12 5.256330e+11 6.641685e+11 3.092755e+11 3.127291e+21 4.430143e+11 9.763840e+11 2.760276e+12
