4.273400e-02 2.933510e+03 2.170320e+03 4.115050e+03 4.932800e+03 2.384965e+02 2.868400e+02 0.000000e+00 2.310045e+02 3.523085e+01 1.105170e+02 9.423790e+01 1.086620e+01 1.343480e+02 1.631024e+02 5.431630e+04 1.105175e+04 6.203150e+19
4.319400e-02 2.932875e+03 2.169850e+03 4.114165e+03 4.932500e+03 2.383935e+02 2.867705e+02 0.000000e+00 2.307370e+02 3.523360e+01 1.101580e+02 9.422320e+01 1.086645e+01 1.343540e+02 1.627882e+02 5.426400e+04 1.105710e+04 6.265315e+19
4.365400e-02 2.932240e+03 2.169380e+03 4.113275e+03 4.932200e+03 2.382910e+02 2.866975e+02 0.000000e+00 2.304690e+02 3.523610e+01 1.098000e+02 9.420840e+01 1.086725e+01 1.343600e+02 1.624795e+02 5.421250e+04 1.106205e+04 6.328150e+19
4.411400e-02 2.931610e+03 2.168900e+03 4.112395e+03 4.931900e+03 2.381875e+02 2.866225e+02 0.000000e+00 2.302020e+02 3.523840e+01 1.094440e+02 9.419370e+01 1.086825e+01 1.343655e+02 1.621722e+02 5.416125e+04 1.106640e+04 6.390375e+19
4.457400e-02 2.930980e+03 2.168440e+03 4.111510e+03 4.931600e+03 2.380855e+02 2.865440e+02 0.000000e+00 2.299435e+02 3.524065e+01 1.090925e+02 9.417900e+01 1.086925e+01 1.343710e+02 1.618656e+02 5.410995e+04 1.107075e+04 6.453140e+19
4.503400e-02 2.930360e+03 2.167980e+03 4.110640e+03 4.931300e+03 2.379850e+02 2.864810e+02 0.000000e+00 2.296865e+02 3.524270e+01 1.087450e+02 9.416420e+01 1.086960e+01 1.343760e+02 1.615608e+02 5.405905e+04 1.107645e+04 6.515500e+19
4.549400e-02 2.929735e+03 2.167510e+03 4.109765e+03 4.931000e+03 2.378835e+02 2.864195e+02 0.000000e+00 2.294290e+02 3.524480e+01 1.084035e+02 9.414950e+01 1.087035e+01 1.343810e+02 1.612542e+02 5.400765e+04 1.108040e+04 6.577510e+19
4.595400e-02 2.929120e+03 2.167040e+03 4.108900e+03 4.930700e+03 2.377830e+02 2.863480e+02 0.000000e+00 2.291645e+02 3.524705e+01 1.080590e+02 9.413480e+01 1.087095e+01 1.343870e+02 1.609496e+02 5.395660e+04 1.108480e+04 6.640045e+19
4.641400e-02 2.928500e+03 2.166590e+03 4.108020e+03 4.930400e+03 2.376820e+02 2.862850e+02 0.000000e+00 2.288995e+02 3.524910e+01 1.077170e+02 9.412000e+01 1.087150e+01 1.343920e+02 1.606443e+02 5.390550e+04 1.108955e+04 6.702475e+19
4.687400e-02 2.927875e+03 2.166130e+03 4.107155e+03 4.930100e+03 2.375815e+02 2.862275e+02 0.000000e+00 2.286455e+02 3.525080e+01 1.073770e+02 9.410530e+01 1.087230e+01 1.343960e+02 1.603437e+02 5.385500e+04 1.109400e+04 6.764605e+19
4.733400e-02 2.927255e+03 2.165680e+03 4.106285e+03 4.929800e+03 2.374810e+02 2.861560e+02 0.000000e+00 2.283800e+02 3.525235e+01 1.070360e+02 9.409060e+01 1.087310e+01 1.344005e+02 1.600443e+02 5.380475e+04 1.109910e+04 6.826645e+19
4.779400e-02 2.926650e+03 2.165220e+03 4.105430e+03 4.929500e+03 2.373820e+02 2.860885e+02 0.000000e+00 2.281165e+02 3.525400e+01 1.066990e+02 9.407590e+01 1.087375e+01 1.344050e+02 1.597466e+02 5.375465e+04 1.110420e+04 6.888705e+19
4.825400e-02 2.926040e+03 2.164770e+03 4.104575e+03 4.929200e+03 2.372835e+02 2.860310e+02 0.000000e+00 2.278575e+02 3.525560e+01 1.063620e+02 9.406120e+01 1.087435e+01 1.344090e+02 1.594503e+02 5.370480e+04 1.110875e+04 6.950770e+19
4.871400e-02 2.925430e+03 2.164330e+03 4.103720e+03 4.928900e+03 2.371840e+02 2.859700e+02 0.000000e+00 2.276005e+02 3.525700e+01 1.060260e+02 9.404640e+01 1.087490e+01 1.344130e+02 1.591520e+02 5.365450e+04 1.111255e+04 7.013180e+19
4.917400e-02 2.924810e+03 2.163880e+03 4.102855e+03 4.928600e+03 2.370845e+02 2.859175e+02 0.000000e+00 2.273435e+02 3.525825e+01 1.056955e+02 9.403170e+01 1.087545e+01 1.344165e+02 1.588539e+02 5.360425e+04 1.111740e+04 7.074855e+19
4.963400e-02 2.924205e+03 2.163440e+03 4.102005e+03 4.928300e+03 2.369865e+02 2.858675e+02 0.000000e+00 2.270855e+02 3.525955e+01 1.053720e+02 9.401700e+01 1.087595e+01 1.344200e+02 1.585611e+02 5.355480e+04 1.112285e+04 7.136675e+19
5.009400e-02 2.923610e+03 2.162990e+03 4.101165e+03 4.928000e+03 2.368890e+02 2.858195e+02 0.000000e+00 2.268260e+02 3.526085e+01 1.050495e+02 9.400230e+01 1.087640e+01 1.344240e+02 1.582711e+02 5.350580e+04 1.112820e+04 7.198840e+19
5.055400e-02 2.923010e+03 2.162540e+03 4.100330e+03 4.927700e+03 2.367920e+02 2.857655e+02 0.000000e+00 2.265705e+02 3.526205e+01 1.047195e+02 9.398760e+01 1.087690e+01 1.344270e+02 1.579808e+02 5.345675e+04 1.113330e+04 7.260050e+19
5.101400e-02 2.922405e+03 2.162095e+03 4.099480e+03 4.927400e+03 2.366940e+02 2.857190e+02 0.000000e+00 2.263170e+02 3.526300e+01 1.043915e+02 9.397290e+01 1.087735e+01 1.344300e+02 1.576917e+02 5.340780e+04 1.113790e+04 7.321105e+19
5.147400e-02 2.921800e+03 2.161650e+03 4.098630e+03 4.927100e+03 2.365960e+02 2.856610e+02 0.000000e+00 2.260640e+02 3.526405e+01 1.040645e+02 9.395820e+01 1.087770e+01 1.344340e+02 1.574030e+02 5.335890e+04 1.114215e+04 7.382305e+19
5.193400e-02 2.921200e+03 2.161210e+03 4.097790e+03 4.926800e+03 2.364995e+02 2.856170e+02 0.000000e+00 2.258150e+02 3.526510e+01 1.037375e+02 9.394350e+01 1.087810e+01 1.344370e+02 1.571152e+02 5.331010e+04 1.114540e+04 7.443665e+19
5.239400e-02 2.920605e+03 2.160780e+03 4.096955e+03 4.926500e+03 2.364025e+02 2.855825e+02 0.000000e+00 2.255590e+02 3.526620e+01 1.034125e+02 9.392880e+01 1.087845e+01 1.344400e+02 1.568278e+02 5.326130e+04 1.115000e+04 7.504860e+19
5.285400e-02 2.920000e+03 2.160340e+03 4.096110e+03 4.926200e+03 2.363050e+02 2.855475e+02 0.000000e+00 2.253055e+02 3.526715e+01 1.030925e+02 9.391410e+01 1.087870e+01 1.344430e+02 1.565408e+02 5.321250e+04 1.115485e+04 7.565940e+19
5.331400e-02 2.919405e+03 2.159900e+03 4.095265e+03 4.925900e+03 2.362075e+02 2.854965e+02 0.000000e+00 2.250530e+02 3.526775e+01 1.027760e+02 9.389940e+01 1.087905e+01 1.344460e+02 1.562561e+02 5.316410e+04 1.116035e+04 7.627405e+19
5.377400e-02 2.918800e+03 2.159465e+03 4.094420e+03 4.925600e+03 2.361105e+02 2.854500e+02 0.000000e+00 2.248010e+02 3.526850e+01 1.024610e+02 9.388470e+01 1.087930e+01 1.344480e+02 1.559700e+02 5.311545e+04 1.116525e+04 7.688955e+19
5.423400e-02 2.918205e+03 2.159025e+03 4.093585e+03 4.925300e+03 2.360140e+02 2.854145e+02 0.000000e+00 2.245480e+02 3.526895e+01 1.021480e+02 9.387000e+01 1.087955e+01 1.344500e+02 1.556873e+02 5.306730e+04 1.117010e+04 7.750360e+19
5.469400e-02 2.917610e+03 2.158595e+03 4.092750e+03 4.925000e+03 2.359180e+02 2.853870e+02 0.000000e+00 2.242955e+02 3.526930e+01 1.018360e+02 9.385530e+01 1.087975e+01 1.344520e+02 1.554021e+02 5.301865e+04 1.117500e+04 7.811165e+19
5.515400e-02 2.917020e+03 2.158170e+03 4.091920e+03 4.924700e+03 2.358220e+02 2.853485e+02 0.000000e+00 2.240465e+02 3.526960e+01 1.015265e+02 9.384070e+01 1.087995e+01 1.344540e+02 1.551222e+02 5.297090e+04 1.117975e+04 7.871715e+19
5.561400e-02 2.916435e+03 2.157740e+03 4.091100e+03 4.924400e+03 2.357280e+02 2.853020e+02 0.000000e+00 2.238005e+02 3.526995e+01 1.012185e+02 9.382600e+01 1.088010e+01 1.344560e+02 1.548411e+02 5.292285e+04 1.118450e+04 7.931915e+19
5.607400e-02 2.915850e+03 2.157310e+03 4.090290e+03 4.924100e+03 2.356340e+02 2.852605e+02 0.000000e+00 2.235510e+02 3.527030e+01 1.009100e+02 9.381130e+01 1.088025e+01 1.344580e+02 1.545612e+02 5.287505e+04 1.118925e+04 7.992030e+19
5.653400e-02 2.915270e+03 2.156870e+03 4.089470e+03 4.923800e+03 2.355395e+02 2.852200e+02 0.000000e+00 2.233025e+02 3.527035e+01 1.006030e+02 9.379660e+01 1.088040e+01 1.344590e+02 1.542848e+02 5.282770e+04 1.119390e+04 8.052750e+19
5.699400e-02 2.914685e+03 2.156450e+03 4.088650e+03 4.923500e+03 2.354450e+02 2.851845e+02 0.000000e+00 2.230515e+02 3.527025e+01 1.002940e+02 9.378200e+01 1.088045e+01 1.344600e+02 1.540101e+02 5.278065e+04 1.119860e+04 8.113560e+19
5.745400e-02 2.914100e+03 2.156020e+03 4.087820e+03 4.923195e+03 2.353500e+02 2.851500e+02 0.000000e+00 2.228075e+02 3.527025e+01 9.998920e+01 9.376730e+01 1.088050e+01 1.344620e+02 1.537337e+02 5.273325e+04 1.120305e+04 8.173350e+19
5.791400e-02 2.913520e+03 2.155600e+03 4.087020e+03 4.922890e+03 2.352570e+02 2.851210e+02 0.000000e+00 2.225650e+02 3.527015e+01 9.968315e+01 9.375260e+01 1.088055e+01 1.344630e+02 1.534582e+02 5.268600e+04 1.120740e+04 8.233235e+19
5.837400e-02 2.912950e+03 2.155185e+03 4.086210e+03 4.922590e+03 2.351640e+02 2.850900e+02 0.000000e+00 2.223210e+02 3.527005e+01 9.937980e+01 9.373790e+01 1.088060e+01 1.344640e+02 1.531851e+02 5.263910e+04 1.121150e+04 8.293895e+19
5.883400e-02 2.912380e+03 2.154775e+03 4.085410e+03 4.922290e+03 2.350720e+02 2.850570e+02 0.000000e+00 2.220785e+02 3.526995e+01 9.907860e+01 9.372330e+01 1.088060e+01 1.344650e+02 1.529101e+02 5.259180e+04 1.121500e+04 8.353965e+19
5.929400e-02 2.911800e+03 2.154355e+03 4.084605e+03 4.921990e+03 2.349795e+02 2.850210e+02 0.000000e+00 2.218320e+02 3.526965e+01 9.877980e+01 9.370860e+01 1.088055e+01 1.344655e+02 1.526392e+02 5.254525e+04 1.121895e+04 8.414340e+19
5.975400e-02 2.911230e+03 2.153935e+03 4.083800e+03 4.921690e+03 2.348870e+02 2.849855e+02 0.000000e+00 2.215875e+02 3.526920e+01 9.848220e+01 9.369400e+01 1.088050e+01 1.344660e+02 1.523683e+02 5.249855e+04 1.122360e+04 8.474280e+19
6.021400e-02 2.910655e+03 2.153520e+03 4.082995e+03 4.921390e+03 2.347945e+02 2.849585e+02 0.000000e+00 2.213440e+02 3.526870e+01 9.818810e+01 9.367930e+01 1.088045e+01 1.344665e+02 1.520993e+02 5.245220e+04 1.122820e+04 8.534440e+19
6.067400e-02 2.910080e+03 2.153100e+03 4.082190e+03 4.921090e+03 2.347010e+02 2.849330e+02 0.000000e+00 2.210995e+02 3.526825e+01 9.789380e+01 9.366460e+01 1.088030e+01 1.344670e+02 1.518308e+02 5.240590e+04 1.123275e+04 8.594780e+19
6.113400e-02 2.909510e+03 2.152690e+03 4.081390e+03 4.920790e+03 2.346090e+02 2.849050e+02 0.000000e+00 2.208565e+02 3.526760e+01 9.760535e+01 9.365000e+01 1.088000e+01 1.344670e+02 1.515663e+02 5.236025e+04 1.123695e+04 8.654815e+19
6.159400e-02 2.908940e+03 2.152280e+03 4.080590e+03 4.920490e+03 2.345180e+02 2.848695e+02 0.000000e+00 2.206155e+02 3.526690e+01 9.731995e+01 9.363530e+01 1.087965e+01 1.344670e+02 1.512999e+02 5.231420e+04 1.124075e+04 8.714545e+19
6.205400e-02 2.908370e+03 2.151870e+03 4.079795e+03 4.920190e+03 2.344260e+02 2.848390e+02 0.000000e+00 2.203735e+02 3.526635e+01 9.703485e+01 9.362070e+01 1.087930e+01 1.344670e+02 1.510332e+02 5.226805e+04 1.124410e+04 8.774110e+19
6.251400e-02 2.907810e+03 2.151460e+03 4.079005e+03 4.919890e+03 2.343350e+02 2.848105e+02 0.000000e+00 2.201375e+02 3.526565e+01 9.675125e+01 9.360600e+01 1.087895e+01 1.344670e+02 1.507673e+02 5.222205e+04 1.124745e+04 8.833895e+19
6.297400e-02 2.907250e+03 2.151055e+03 4.078215e+03 4.919590e+03 2.342445e+02 2.847860e+02 0.000000e+00 2.199005e+02 3.526475e+01 9.646910e+01 9.359140e+01 1.087860e+01 1.344670e+02 1.505038e+02 5.217640e+04 1.125080e+04 8.893535e+19
6.343400e-02 2.906685e+03 2.150655e+03 4.077425e+03 4.919290e+03 2.341540e+02 2.847580e+02 0.000000e+00 2.196650e+02 3.526365e+01 9.618395e+01 9.357670e+01 1.087830e+01 1.344660e+02 1.502413e+02 5.213085e+04 1.125410e+04 8.952535e+19
6.389400e-02 2.906125e+03 2.150260e+03 4.076640e+03 4.918990e+03 2.340640e+02 2.847360e+02 0.000000e+00 2.194295e+02 3.526270e+01 9.589585e+01 9.356210e+01 1.087795e+01 1.344650e+02 1.499800e+02 5.208550e+04 1.125730e+04 9.011560e+19
6.435400e-02 2.905560e+03 2.149860e+03 4.075850e+03 4.918690e+03 2.339730e+02 2.847090e+02 0.000000e+00 2.191935e+02 3.526170e+01 9.561745e+01 9.354750e+01 1.087770e+01 1.344650e+02 1.497195e+02 5.204025e+04 1.126060e+04 9.070445e+19
6.481400e-02 2.905005e+03 2.149460e+03 4.075065e+03 4.918390e+03 2.338830e+02 2.846830e+02 0.000000e+00 2.189565e+02 3.526050e+01 9.534085e+01 9.353280e+01 1.087745e+01 1.344640e+02 1.494612e+02 5.199535e+04 1.126385e+04 9.129320e+19
6.527400e-02 2.904455e+03 2.149060e+03 4.074295e+03 4.918090e+03 2.337940e+02 2.846570e+02 0.000000e+00 2.187230e+02 3.525935e+01 9.506580e+01 9.351820e+01 1.087720e+01 1.344630e+02 1.492049e+02 5.195075e+04 1.126735e+04 9.188295e+19
6.573400e-02 2.903895e+03 2.148670e+03 4.073515e+03 4.917790e+03 2.337045e+02 2.846345e+02 0.000000e+00 2.184925e+02 3.525815e+01 9.479310e+01 9.350360e+01 1.087685e+01 1.344620e+02 1.489498e+02 5.190630e+04 1.127140e+04 9.246605e+19
6.619400e-02 2.903340e+03 2.148260e+03 4.072735e+03 4.917490e+03 2.336150e+02 2.846095e+02 0.000000e+00 2.182625e+02 3.525675e+01 9.451510e+01 9.348890e+01 1.087650e+01 1.344605e+02 1.486945e+02 5.186180e+04 1.127545e+04 9.305885e+19
6.665400e-02 2.902790e+03 2.147860e+03 4.071960e+03 4.917190e+03 2.335265e+02 2.845810e+02 0.000000e+00 2.180305e+02 3.525535e+01 9.423855e+01 9.347430e+01 1.087615e+01 1.344590e+02 1.484409e+02 5.181755e+04 1.127950e+04 9.364925e+19
6.711400e-02 2.902240e+03 2.147470e+03 4.071190e+03 4.916890e+03 2.334380e+02 2.845675e+02 0.000000e+00 2.178020e+02 3.525390e+01 9.396625e+01 9.345970e+01 1.087580e+01 1.344580e+02 1.481889e+02 5.177355e+04 1.128345e+04 9.423070e+19
6.757400e-02 2.901685e+03 2.147080e+03 4.070415e+03 4.916590e+03 2.333495e+02 2.845415e+02 0.000000e+00 2.175730e+02 3.525240e+01 9.369605e+01 9.344510e+01 1.087540e+01 1.344560e+02 1.479371e+02 5.172960e+04 1.128740e+04 9.482325e+19
6.803400e-02 2.901140e+03 2.146685e+03 4.069650e+03 4.916290e+03 2.332615e+02 2.845225e+02 0.000000e+00 2.173420e+02 3.525080e+01 9.342665e+01 9.343040e+01 1.087495e+01 1.344545e+02 1.476833e+02 5.168520e+04 1.129130e+04 9.541465e+19
6.849400e-02 2.900595e+03 2.146295e+03 4.068885e+03 4.915990e+03 2.331740e+02 2.845085e+02 0.000000e+00 2.171150e+02 3.524915e+01 9.316010e+01 9.341580e+01 1.087450e+01 1.344525e+02 1.474320e+02 5.164115e+04 1.129520e+04 9.600960e+19
6.895400e-02 2.900050e+03 2.145900e+03 4.068125e+03 4.915690e+03 2.330865e+02 2.844795e+02 0.000000e+00 2.168875e+02 3.524745e+01 9.289190e+01 9.340120e+01 1.087405e+01 1.344510e+02 1.471800e+02 5.159700e+04 1.129905e+04 9.660050e+19
6.941400e-02 2.899510e+03 2.145500e+03 4.067360e+03 4.915390e+03 2.329990e+02 2.844625e+02 0.000000e+00 2.166590e+02 3.524565e+01 9.262570e+01 9.338660e+01 1.087360e+01 1.344490e+02 1.469317e+02 5.155350e+04 1.130285e+04 9.717955e+19
6.987400e-02 2.898960e+03 2.145110e+03 4.066595e+03 4.915090e+03 2.329105e+02 2.844470e+02 0.000000e+00 2.164325e+02 3.524375e+01 9.236090e+01 9.337200e+01 1.087310e+01 1.344465e+02 1.466824e+02 5.150970e+04 1.130665e+04 9.775895e+19
7.033400e-02 2.898420e+03 2.144715e+03 4.065830e+03 4.914790e+03 2.328240e+02 2.844250e+02 0.000000e+00 2.162060e+02 3.524200e+01 9.209820e+01 9.335740e+01 1.087255e+01 1.344445e+02 1.464372e+02 5.146665e+04 1.131045e+04 9.833600e+19
7.079400e-02 2.897885e+03 2.144325e+03 4.065075e+03 4.914490e+03 2.327375e+02 2.844065e+02 0.000000e+00 2.159830e+02 3.524020e+01 9.183870e+01 9.334280e+01 1.087200e+01 1.344425e+02 1.461913e+02 5.142340e+04 1.131375e+04 9.892505e+19
7.125400e-02 2.897345e+03 2.143935e+03 4.064325e+03 4.914190e+03 2.326510e+02 2.843805e+02 0.000000e+00 2.157585e+02 3.523830e+01 9.158345e+01 9.332820e+01 1.087145e+01 1.344400e+02 1.459438e+02 5.137990e+04 1.131670e+04 9.950970e+19
7.171400e-02 2.896805e+03 2.143545e+03 4.063565e+03 4.913890e+03 2.325645e+02 2.843630e+02 0.000000e+00 2.155350e+02 3.523620e+01 9.132945e+01 9.331360e+01 1.087090e+01 1.344380e+02 1.456993e+02 5.133680e+04 1.131965e+04 1.000870e+20
7.217400e-02 2.896265e+03 2.143160e+03 4.062810e+03 4.913590e+03 2.324780e+02 2.843390e+02 0.000000e+00 2.153135e+02 3.523405e+01 9.107660e+01 9.329900e+01 1.087030e+01 1.344350e+02 1.454539e+02 5.129355e+04 1.132250e+04 1.006685e+20
7.263400e-02 2.895730e+03 2.142780e+03 4.062060e+03 4.913290e+03 2.323920e+02 2.843190e+02 0.000000e+00 2.150900e+02 3.523170e+01 9.082370e+01 9.328440e+01 1.086970e+01 1.344320e+02 1.452106e+02 5.125065e+04 1.132545e+04 1.012480e+20
7.309400e-02 2.895200e+03 2.142405e+03 4.061315e+03 4.912990e+03 2.323065e+02 2.843000e+02 0.000000e+00 2.148690e+02 3.522955e+01 9.057430e+01 9.326980e+01 1.086905e+01 1.344290e+02 1.449687e+02 5.120790e+04 1.132880e+04 1.018285e+20
7.355400e-02 2.894665e+03 2.142020e+03 4.060565e+03 4.912690e+03 2.322205e+02 2.842885e+02 0.000000e+00 2.146460e+02 3.522750e+01 9.032135e+01 9.325520e+01 1.086845e+01 1.344265e+02 1.447291e+02 5.116560e+04 1.133245e+04 1.024020e+20
7.401400e-02 2.894135e+03 2.141640e+03 4.059825e+03 4.912390e+03 2.321360e+02 2.842710e+02 0.000000e+00 2.144245e+02 3.522525e+01 9.006960e+01 9.324060e+01 1.086775e+01 1.344230e+02 1.444891e+02 5.112315e+04 1.133610e+04 1.029780e+20
7.447400e-02 2.893610e+03 2.141260e+03 4.059085e+03 4.912090e+03 2.320515e+02 2.842510e+02 0.000000e+00 2.142065e+02 3.522290e+01 8.981905e+01 9.322600e+01 1.086715e+01 1.344200e+02 1.442509e+02 5.108100e+04 1.133930e+04 1.035515e+20
7.493400e-02 2.893085e+03 2.140890e+03 4.058350e+03 4.911790e+03 2.319670e+02 2.842390e+02 0.000000e+00 2.139870e+02 3.522040e+01 8.956975e+01 9.321140e+01 1.086645e+01 1.344170e+02 1.440156e+02 5.103930e+04 1.134210e+04 1.041305e+20
7.539400e-02 2.892555e+03 2.140510e+03 4.057605e+03 4.911490e+03 2.318825e+02 2.842260e+02 0.000000e+00 2.137680e+02 3.521795e+01 8.932255e+01 9.319680e+01 1.086570e+01 1.344140e+02 1.437797e+02 5.099750e+04 1.134485e+04 1.047035e+20
7.585400e-02 2.892025e+03 2.140130e+03 4.056865e+03 4.911190e+03 2.317975e+02 2.842040e+02 0.000000e+00 2.135515e+02 3.521540e+01 8.907655e+01 9.318230e+01 1.086490e+01 1.344100e+02 1.435433e+02 5.095555e+04 1.134760e+04 1.052820e+20
7.631400e-02 2.891495e+03 2.139760e+03 4.056125e+03 4.910890e+03 2.317125e+02 2.841850e+02 0.000000e+00 2.133340e+02 3.521285e+01 8.882970e+01 9.316770e+01 1.086410e+01 1.344070e+02 1.433085e+02 5.091385e+04 1.135035e+04 1.058610e+20
7.677400e-02 2.890975e+03 2.139380e+03 4.055385e+03 4.910590e+03 2.316285e+02 2.841705e+02 0.000000e+00 2.131195e+02 3.521035e+01 8.858400e+01 9.315310e+01 1.086325e+01 1.344030e+02 1.430744e+02 5.087230e+04 1.135315e+04 1.064325e+20
7.723400e-02 2.890450e+03 2.139010e+03 4.054650e+03 4.910290e+03 2.315445e+02 2.841525e+02 0.000000e+00 2.129045e+02 3.520750e+01 8.834205e+01 9.313850e+01 1.086240e+01 1.343990e+02 1.428405e+02 5.083065e+04 1.135635e+04 1.070045e+20
7.769400e-02 2.889930e+03 2.138630e+03 4.053920e+03 4.909990e+03 2.314615e+02 2.841385e+02 0.000000e+00 2.126880e+02 3.520470e+01 8.810000e+01 9.312400e+01 1.086150e+01 1.343950e+02 1.426093e+02 5.078955e+04 1.135950e+04 1.075780e+20
7.815400e-02 2.889410e+03 2.138260e+03 4.053190e+03 4.909690e+03 2.313780e+02 2.841270e+02 0.000000e+00 2.124730e+02 3.520195e+01 8.785445e+01 9.310940e+01 1.086060e+01 1.343915e+02 1.423792e+02 5.074855e+04 1.136265e+04 1.081490e+20
7.861400e-02 2.888890e+03 2.137885e+03 4.052460e+03 4.909390e+03 2.312945e+02 2.841150e+02 0.000000e+00 2.122575e+02 3.519915e+01 8.760935e+01 9.309480e+01 1.085970e+01 1.343875e+02 1.421496e+02 5.070755e+04 1.136575e+04 1.087175e+20
7.907400e-02 2.888370e+03 2.137520e+03 4.051735e+03 4.909100e+03 2.312120e+02 2.840975e+02 0.000000e+00 2.120425e+02 3.519620e+01 8.736755e+01 9.308030e+01 1.085880e+01 1.343830e+02 1.419195e+02 5.066655e+04 1.136885e+04 1.092880e+20
7.953400e-02 2.887850e+03 2.137145e+03 4.051005e+03 4.908800e+03 2.311285e+02 2.840800e+02 0.000000e+00 2.118285e+02 3.519325e+01 8.712660e+01 9.306570e+01 1.085785e+01 1.343790e+02 1.416900e+02 5.062555e+04 1.137190e+04 1.098585e+20
7.999400e-02 2.887335e+03 2.136770e+03 4.050280e+03 4.908500e+03 2.310460e+02 2.840660e+02 0.000000e+00 2.116155e+02 3.519020e+01 8.689210e+01 9.305110e+01 1.085690e+01 1.343750e+02 1.414594e+02 5.058435e+04 1.137490e+04 1.104230e+20
8.045400e-02 2.886830e+03 2.136410e+03 4.049570e+03 4.908200e+03 2.309650e+02 2.840500e+02 0.000000e+00 2.114045e+02 3.518705e+01 8.665485e+01 9.303660e+01 1.085595e+01 1.343700e+02 1.412320e+02 5.054370e+04 1.137795e+04 1.109905e+20
8.091400e-02 2.886320e+03 2.136040e+03 4.048860e+03 4.907900e+03 2.308830e+02 2.840355e+02 0.000000e+00 2.111920e+02 3.518390e+01 8.641955e+01 9.302200e+01 1.085495e+01 1.343655e+02 1.410058e+02 5.050315e+04 1.138095e+04 1.115570e+20
8.137400e-02 2.885810e+03 2.135670e+03 4.048140e+03 4.907600e+03 2.308020e+02 2.840215e+02 0.000000e+00 2.109815e+02 3.518080e+01 8.618410e+01 9.300750e+01 1.085395e+01 1.343610e+02 1.407785e+02 5.046245e+04 1.138410e+04 1.121225e+20
8.183400e-02 2.885300e+03 2.135310e+03 4.047420e+03 4.907300e+03 2.307200e+02 2.840110e+02 0.000000e+00 2.107725e+02 3.517755e+01 8.594760e+01 9.299290e+01 1.085300e+01 1.343560e+02 1.405557e+02 5.042250e+04 1.138730e+04 1.126890e+20
8.229400e-02 2.884780e+03 2.134950e+03 4.046705e+03 4.907000e+03 2.306380e+02 2.839925e+02 0.000000e+00 2.105640e+02 3.517425e+01 8.571390e+01 9.297840e+01 1.085195e+01 1.343510e+02 1.403327e+02 5.038245e+04 1.139015e+04 1.132615e+20
8.275400e-02 2.884270e+03 2.134590e+03 4.045990e+03 4.906700e+03 2.305560e+02 2.839835e+02 0.000000e+00 2.103555e+02 3.517085e+01 8.548365e+01 9.296380e+01 1.085090e+01 1.343460e+02 1.401101e+02 5.034255e+04 1.139320e+04 1.138240e+20
8.321400e-02 2.883770e+03 2.134230e+03 4.045280e+03 4.906400e+03 2.304750e+02 2.839715e+02 0.000000e+00 2.101480e+02 3.516740e+01 8.525410e+01 9.294930e+01 1.084985e+01 1.343410e+02 1.398885e+02 5.030270e+04 1.139625e+04 1.143965e+20
8.367400e-02 2.883260e+03 2.133870e+03 4.044570e+03 4.906100e+03 2.303950e+02 2.839610e+02 0.000000e+00 2.099410e+02 3.516385e+01 8.502495e+01 9.293470e+01 1.084880e+01 1.343360e+02 1.396677e+02 5.026300e+04 1.139905e+04 1.149725e+20
8.413400e-02 2.882765e+03 2.133510e+03 4.043870e+03 4.905800e+03 2.303150e+02 2.839485e+02 0.000000e+00 2.097360e+02 3.516040e+01 8.480065e+01 9.292020e+01 1.084775e+01 1.343310e+02 1.394462e+02 5.022310e+04 1.140160e+04 1.155380e+20
8.459400e-02 2.882265e+03 2.133150e+03 4.043170e+03 4.905500e+03 2.302350e+02 2.839380e+02 0.000000e+00 2.095295e+02 3.515680e+01 8.457875e+01 9.290570e+01 1.084665e+01 1.343250e+02 1.392253e+02 5.018330e+04 1.140420e+04 1.161020e+20
8.505400e-02 2.881760e+03 2.132790e+03 4.042465e+03 4.905200e+03 2.301550e+02 2.839280e+02 0.000000e+00 2.093240e+02 3.515320e+01 8.435575e+01 9.289110e+01 1.084560e+01 1.343200e+02 1.390054e+02 5.014365e+04 1.140685e+04 1.166610e+20
8.551400e-02 2.881265e+03 2.132430e+03 4.041765e+03 4.904900e+03 2.300755e+02 2.839125e+02 0.000000e+00 2.091205e+02 3.514965e+01 8.412955e+01 9.287660e+01 1.084450e+01 1.343140e+02 1.387862e+02 5.010410e+04 1.140955e+04 1.172180e+20
8.597400e-02 2.880765e+03 2.132070e+03 4.041065e+03 4.904600e+03 2.299960e+02 2.839025e+02 0.000000e+00 2.089190e+02 3.514595e+01 8.390830e+01 9.286210e+01 1.084340e+01 1.343090e+02 1.385677e+02 5.006465e+04 1.141220e+04 1.177750e+20
8.643400e-02 2.880265e+03 2.131720e+03 4.040365e+03 4.904305e+03 2.299155e+02 2.838870e+02 0.000000e+00 2.087175e+02 3.514225e+01 8.369075e+01 9.284750e+01 1.084230e+01 1.343030e+02 1.383518e+02 5.002560e+04 1.141490e+04 1.183310e+20
8.689400e-02 2.879770e+03 2.131365e+03 4.039670e+03 4.904010e+03 2.298370e+02 2.838755e+02 0.000000e+00 2.085125e+02 3.513850e+01 8.347520e+01 9.283300e+01 1.084120e+01 1.342970e+02 1.381370e+02 4.998680e+04 1.141760e+04 1.188930e+20
